properties{
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 2,
  x = 1368,
  y = 269,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 2,
  x = 1384,
  y = 237,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 2,
  x = 1384,
  y = 253,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 2,
  x = 1384,
  y = 269,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

dynamic_tile{
  name = "invisible_tile_8",
  layer = 2,
  x = 1160,
  y = 184,
  width = 16,
  height = 40,
  pattern = "ladder",
}

wall{
  layer = 2,
  x = 1160,
  y = 184,
  width = 16,
  height = 40,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

dynamic_tile{
  name = "invisible_tile_9",
  layer = 2,
  x = 1152,
  y = 184,
  width = 8,
  height = 40,
  pattern = "ladder.border.1",
}

dynamic_tile{
  name = "invisible_tile_10",
  layer = 2,
  x = 1176,
  y = 184,
  width = 8,
  height = 40,
  pattern = "ladder.border.2",
}

sensor{
  name = "layer_down_sensor_4",
  layer = 2,
  x = 1168,
  y = 221,
  width = 16,
  height = 16,
}

destructible{
  layer = 2,
  x = 1080,
  y = 141,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 2,
  x = 1080,
  y = 157,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

destructible{
  layer = 2,
  x = 1080,
  y = 173,
  treasure_name = "random",
  sprite = "entities/bush",
  destruction_sound = "bush",
  weight = -1,
  can_be_cut = true,
}

pickable{
  layer = 2,
  x = 1152,
  y = 149,
  treasure_name = "piece_of_heart",
  treasure_savegame_variable = "outside_a3_piece_of_heart_b",
}

dynamic_tile{
  name = "invisible_tile_11",
  layer = 2,
  x = 1208,
  y = 776,
  width = 16,
  height = 40,
  pattern = "ladder",
}

wall{
  layer = 2,
  x = 1208,
  y = 776,
  width = 16,
  height = 40,
  stops_npcs = true,
  stops_enemies = true,
  stops_blocks = true,
}

dynamic_tile{
  name = "invisible_tile_12",
  layer = 2,
  x = 1200,
  y = 776,
  width = 8,
  height = 40,
  pattern = "ladder.border.1",
}

dynamic_tile{
  name = "invisible_tile_13",
  layer = 2,
  x = 1224,
  y = 776,
  width = 8,
  height = 40,
  pattern = "ladder.border.2",
}

sensor{
  name = "layer_down_sensor_5",
  layer = 2,
  x = 1216,
  y = 813,
  width = 16,
  height = 16,
}

