properties{
  y = 13,
  treasure_name = "rune",
}

pickable{
  name = "rune_4",
  layer = 2,
  x = 504,
  y = 13,
  treasure_name = "rune",
}

pickable{
  name = "rune_5",
  layer = 2,
  x = 544,
  y = 13,
  treasure_name = "rune",
}

pickable{
  name = "rune_6",
  layer = 2,
  x = 584,
  y = 13,
  treasure_name = "rune",
}

